63887 , 617.0 , 988.4392917880566 , -23668.949453123387 , 548942.8179688873 , -5797478.341432122 , 1.9128553233995028E7 , 
63897 , 645.0 , 1117.345774272206 , -4897.686869597655 , -353916.5273366917 , 4662325.129920234 , -1.5107369438657558E7 , 
63908 , 668.9999999999995 , -42.53296577191738 , -209.39426499088944 , -23037.524931229244 , 141841.50096266204 , -124261.99480126837 , 
63929 , 657.9999999999994 , -90.42183434145424 , -954.7776971776997 , -53307.59944677764 , 221794.81770059973 , 789181.1333555703 , 
63944 , 606.9999999999998 , -448.4910836762375 , 4385.8767718306535 , -69024.20553261484 , 3821059.0992219197 , -2.5909136374025963E7 , 
63955 , 664.0 , -339.8761582373888 , 2125.2387782971505 , 42750.432006422336 , -442846.9922011647 , 1072635.2379954227 , 
63969 , 661.9999999999995 , -123.2580632561151 , 948.1236174331658 , -4995.560690651199 , 14876.318065493808 , -16894.148533712698 , 
63996 , 654.0 , -50.06233513814099 , -12565.758516416357 , 112228.85443236891 , -1.221806870767215E7 , 1.3837181460967848E8 , 
64005 , 605.0000000000001 , -1380.633694293952 , 89.00852219315748 , -115038.03279100168 , 5574314.563527258 , -3.861798423205682E7 , 
64014 , 537.0 , -67.86354622111507 , 95.97151065370066 , -2344.97422156865 , 13354.038758005285 , -15917.486839910911 , 
64055 , 560.0 , 1129.2622222222437 , -19116.878858029697 , 109995.40252088122 , -2.1731292652613033E7 , 2.9699534000633603E8 , 
64062 , 535.9999999999999 , 1313.7521171734854 , 8008.167495305608 , -400237.0655290404 , 268628.35675168526 , 1.4821142185816994E7 , 
64071 , 545.0000000000001 , 1284.2488888888224 , 29670.939429017373 , -1486486.127186377 , 5748069.165811733 , 1.205191767046624E8 , 
64078 , 584.0000000000003 , -485.9013605442374 , 10077.434098638765 , -670947.2656249382 , 9362153.552826319 , -3.1302575351424243E7 , 
64087 , 546.9999999999999 , -787.6626690182634 , -15964.10017916322 , 479177.23118047323 , 63511.61695937196 , -2.4110326952411667E7 , 
64095 , 556.0000000000001 , 1664.4711111111324 , 38273.85223764872 , -2924395.2385542393 , 4.5075931605790004E7 , -2.0597844239393806E8 , 
64102 , 582.0 , -608.3333333334331 , -113749.9999999887 , 4041666.666666214 , -6.249999999999207E7 , 4.1666666666661507E8 , 
64108 , 510.99999999999994 , 218.20909502338887 , -4930.989575732818 , 272672.90714930947 , -3716009.446320148 , 1.4341702373769473E7 , 
64119 , 533.9999999999998 , 498.31052322156705 , 31006.714467688147 , -791030.1678287886 , 8615186.930577254 , -3.411788430717365E7 , 
64127 , 598.9999999999999 , -1390.1422222222782 , 5128.510802474085 , 1482654.771090394 , -4.085140989368854E7 , 3.2037903306469715E8 , 
64134 , 576.9999999999998 , 1177.5404721410746 , -2719.3114756807618 , -90110.54119773755 , -110608.860623184 , 4910398.540018529 , 
64144 , 615.9999999999995 , -146.67058686866176 , -39.947245099974786 , 11820.021760021846 , -90128.61638630743 , 188970.41130965672 , 
64170 , 598.9999999999998 , -175.7791198112222 , -10316.83619238297 , 30021.690316679807 , 276641.3415266526 , 9578780.036949871 , 
64179 , 584.9999999999999 , 121.64763542964336 , 13491.88646856108 , -115490.9867070446 , -582351.4315089294 , 5364250.162936254 , 
64190 , 610.9999999999999 , -19.067436173252403 , 4.602869762285094 , 12.287368262202254 , 24.50319474710872 , -21.32599659834328 , 
64292 , 611.9999999999995 , -0.9573118978129687 , -7.716117091941199 , 6.644672316244675 , -2.0287966723475837 , -0.3617270213808198 , 
64533 , 561.0000000000001 , -117.49397675740148 , -4556.394413475649 , -133854.21952127325 , 2846700.0345133687 , -1.1297568218952907E7 , 
64543 , 536.0000000000001 , 392.87156827015036 , -11398.387025114767 , 724929.4671664464 , -1.181895781023744E7 , 5.5536373880075015E7 , 
64553 , 567.9999999999998 , 773.61751910639 , 19999.469709696794 , -2066779.0410403435 , 3.760117636455833E7 , -2.1303603340939426E8 , 
64561 , 562.0000000000002 , 2710.9466666667436 , -71.166087971491 , -2806775.7282018564 , 5.981317210004682E7 , -3.707764341670698E8 , 
64568 , 604.0 , -73.98970893791103 , -64.72401369418888 , -7916.947086993155 , 55835.14364958594 , -315286.2462014944 , 
64588 , 521.0000000000001 , -117.73529822909558 , 140.08742649095146 , 1315.6469886613854 , -5920.610363830197 , 15550.297444788344 , 
64621 , 535.9999999999999 , 776.4933333334008 , 16978.544560176666 , -1193281.9974919206 , 1.5082924543460717E7 , -4.943177860292697E7 , 
64628 , 541.9999999999997 , 120.8649158248968 , 7888.4654627087875 , 7971.946276346854 , -656887.5498452871 , 1603136.449914389 , 
64640 , 590.9999999999998 , -326.1059932659275 , -13675.084812778816 , 514414.45504180505 , -6524842.209136442 , 2.682111217396353E7 , 
64652 , 566.0000000000001 , 410.25777777790586 , 33648.910108007156 , -1965907.8735846404 , 2.9417740376358565E7 , -1.2778981177832414E8 , 
64659 , 570.0 , 600.3472195870967 , -7393.317107430667 , 19138.226001163097 , 197073.8342611113 , -1387039.6414385575 , 
64672 , 571.0000000000001 , 172.9544277875034 , -1123.815704548912 , 4663.853829626576 , -13139.680136775347 , 16363.967399635369 , 
64703 , 581.9999999999999 , -12.121948819743757 , 23.902125663432233 , -174.27580396835046 , 408.9491392652377 , -350.5379440697699 , 
64798 , 507.99999999999983 , 1118.2534979423494 , 28077.568097201955 , -1324433.9604155966 , 1.6590127855965374E7 , -7.015288268663822E7 , 
64806 , 552.0 , 815.1102880660023 , 8597.17892659321 , -553079.1243348699 , 6050126.926322862 , -2.406843732245111E7 , 
64815 , 552.0 , 304.13425299560737 , -413.40004649146084 , -1302.6338962617117 , -37360.314615393596 , 150649.88780910836 , 
64834 , 574.9999999999999 , -6.955281115147105 , 4.922984081502568 , -17.63875839806922 , 15.768751709698856 , -5.733767812697411 , 
64994 , 548.0 , -78.79220678259823 , 86.20542316949067 , 61.116344620702584 , -483.7694727939158 , 511.01806795990467 , 
65055 , 521.0000000000001 , -57.15808534644869 , -7.546183972900139 , -361.11550463985435 , 948.7977336081991 , -673.7564933762868 , 
65114 , 476.0 , 238.1950147571336 , -1171.4757885146826 , 3802.286798825454 , -8860.685008317 , 8473.698051550733 , 
65144 , 492.99999999999983 , -353.53709541505737 , 1497.1899560176037 , 16374.971678736605 , -102805.67813618653 , 120289.80980175243 , 
65164 , 489.00000000000006 , 73.23890737757617 , 60.37386084498511 , -2026.9511199817448 , 10551.352416167476 , -31143.491224154608 , 
65193 , 477.00000000000006 , 214.27038501191734 , -273.3054271664481 , 3823.6718721987177 , -172319.38531030595 , 781440.1396428556 , 
65210 , 490.99999999999994 , 211.58914259374598 , -1522.1377041587634 , 8105.550618208261 , -28307.968477860257 , 41098.880917045986 , 
65238 , 504.99999999999994 , -11.992045608982666 , 0.09246532444691022 , -83.40667515062997 , 159.67919961664654 , -145.651269187856 , 
65313 , 478.00000000000017 , 346.36441010825297 , -624.6324945501431 , -9908.240510545602 , 188980.49434947572 , -2597518.687208756 , 
65326 , 453.0 , -1894.999999999937 , 93749.99999999102 , -2999999.99999953 , 6.249999999998976E7 , -4.9999999999992114E8 , 
65332 , 459.99999999999994 , 967.7993055555667 , -15539.549254118218 , 79672.2858083054 , 1047166.0982811478 , -9486570.916378608 , 
65342 , 492.99999999999983 , -191.75705504781916 , 877.6594868853479 , -12570.192673131305 , 121187.75263490442 , -268995.81810653576 , 
65361 , 492.9999999999997 , -11.098880470900566 , 39.023870069368755 , -282.5358728285079 , 687.5135567556883 , -684.5247966271552 , 
65440 , 429.0 , 214.0187896527207 , -1729.0505619505634 , 16286.404976842847 , 1601709.881628743 , -1.2256876648548346E7 , 
65451 , 491.9999999999997 , -35.42677960402282 , -474.66963674416337 , 1862.1175778476368 , -14333.688568687865 , 52315.94932890673 , 
65476 , 477.99999999999955 , 137.23016011707472 , -829.5718306996106 , 2706.0127013586366 , -6196.656855377361 , 6094.645959449161 , 
65511 , 481.0 , -1.9106523217945095 , -2.091986285629784 , 1.2417679325447832 , -0.31821605594398417 , 0.024907600818372903 , 
66052 , 450.99999999999955 , -653.1026038159615 , 2382.888969664267 , -41519.69486341045 , 897008.7569775252 , -2922056.265348344 , 
66064 , 445.9999999999999 , 576.1559105928003 , -9807.200626281723 , 51377.75393225129 , 161875.55189630538 , -1618051.2751104059 , 
66077 , 456.0000000000001 , -1.4331517560429 , -0.2565681050476247 , -0.19101492369414635 , 0.06949636094552528 , -0.013955778011133497 , 
66516 , 428.9999999999999 , -432.8236331569629 , 255.302553120417 , 118484.87234395556 , 1472467.961738597 , -2.6743377857216004E7 , 
66524 , 432.9999999999998 , -419.6022385670926 , 1143.8803875056606 , 7710.665724565139 , 81866.37534801489 , -438061.8571081889 , 
66540 , 433.00000000000006 , 427.81844743450984 , -6416.537156300632 , 54553.300509910194 , -317719.46097684745 , 790658.97897466 , 
66553 , 439.9999999999998 , -6.283053818782899 , 5.936393189002858 , -17.16031449412151 , 16.511562804614663 , -5.936017739782722 , 
66742 , 395.99999999999966 , 108.17131316812055 , 760.4742839595992 , -11072.20608150278 , 289305.2668597888 , -1309346.030446155 , 
66758 , 438.99999999999983 , -1.3799787823896015 , 0.24697330895853226 , -0.13086147224710268 , 0.023946799450063054 , -0.0016899991694101937 , 
67769 , 386.00000000000006 , 762.4999999999617 , 111.88271605161017 , -147869.51303159824 , -1191224.6608744215 , 1.819198885671076E7 , 
67779 , 373.9999999999997 , -20.905465426199815 , -8.475222159386304 , 76.99696215412737 , -139.96914797301676 , 99.71870804070372 , 
67873 , 374.0 , 414.06629616129476 , 781.2197713089586 , 216138.57297951815 , -2749161.195889545 , 6132804.883761836 , 
67883 , 430.9999999999997 , -21.779645443245283 , -60.7187151445034 , 118.52146046409366 , 236.44251960176928 , -2948.1658190683775 , 
67928 , 377.99999999999966 , 195.04884313892563 , 1463.0992900120787 , -34547.04421819129 , 550768.8512893439 , -2336230.6795054483 , 
67944 , 419.99999999999994 , -477.35485214496134 , 932.5726910682108 , -387370.7549426595 , 6840257.650214813 , -3.0402589072691813E7 , 
67953 , 368.9999999999999 , -19.30275098622165 , -6.3873302516550945 , 16.280768183382513 , -11.52479144800718 , 3.086676991938928 , 
68164 , 361.99999999999983 , 1437.8993055555445 , -2152.2344392997034 , -137945.5125457474 , 460940.6753293385 , 2936903.6555777024 , 
68174 , 420.9999999999998 , -405.7782480893702 , 3995.7842725578685 , -187011.4358501032 , -3910558.586413462 , 6.3582179203364864E7 , 
68182 , 354.99999999999994 , 158.16468198900608 , 1106.497480279572 , -28485.55124334977 , 750100.888079929 , -3579781.321979262 , 
68196 , 414.99999999999983 , 81.55797699347731 , -264.70426282593314 , 610.1067448361509 , -942.1821191559959 , 632.851561225907 , 
68253 , 425.9999999999998 , -392.85425054386263 , -11792.424151483508 , -374532.6635430456 , 8429087.218811886 , -3.588709537826287E7 , 
68262 , 356.99999999999994 , 210.25034418524206 , 4138.168555563507 , -182421.31156427972 , 4735462.082665507 , -3.152470446409932E7 , 
68272 , 396.9999999999997 , -195.4989285713754 , -103788.87471655913 , 3243304.84693903 , -3.4419361955671154E7 , 1.1436052190558301E8 , 
68280 , 353.00000000000006 , 347.62619741776604 , -4097.735101697435 , 212024.9388819446 , -635770.8959720376 , -7049616.684295269 , 
68289 , 420.9999999999999 , -79.04269054559809 , -11899.10226207919 , 335312.40035078785 , -9869463.41734255 , 7.569914011099307E7 , 
68298 , 353.0 , 14.33576738132803 , -2.3989425166601483 , 205.7379976808925 , -683.6487918311343 , 1124.7076395088727 , 
68357 , 397.99999999999955 , 160.97464987827217 , 1245.3992095274086 , 7778.4465573055195 , -52968.395496193145 , -644636.305395486 , 
68371 , 414.9999999999999 , 256.3747027876361 , -1820.7914776314321 , -4908.378712783431 , 93462.3318536117 , -205559.2080562506 , 
68388 , 429.99999999999994 , -112.68224086512232 , -834.7167726097906 , 19010.13277310751 , -299061.4451584784 , 1061104.2025501821 , 
68406 , 382.99999999999983 , 314.0192579671625 , -163.8826228395734 , 4952.049763300575 , -71293.02628544987 , 186521.75391700206 , 
68429 , 428.00000000000017 , -30.725857003479113 , -161.4367789330621 , 21.354522956852986 , 745.187072282909 , -3547.1924891601093 , 
68470 , 368.9999999999999 , -256.8206110476719 , 1649.1874149674957 , -3700.8426870884996 , -1865.6869706577672 , 10645.86959048731 , 
68499 , 352.0 , -19.898086431468645 , 6.294215020266613 , 1.7978750041716 , -1.19340962610379 , 0.1726104402353515 , 
68777 , 339.9999999999999 , 3.0908847250346976 , 0.4094531170596915 , 0.3611558828401143 , -0.15359305856893035 , 0.032116543150994756 , 
69164 , 373.0 , 53.4702385749786 , -27.503956269067917 , -10.985712331024027 , 14.608048640323439 , -3.3005126712804556 , 
69303 , 403.00000000000017 , 4.622293150462189 , -5.455681864106672 , 8.143270751628643 , -4.811845149890981 , 1.2041789760726247 , 
69579 , 465.0 , -121.48213243547862 , -1420.0536965367942 , 26427.190194721243 , -900149.7630975839 , 5287891.473008001 , 
69591 , 419.99999999999994 , -621.8005784302793 , 4333.7379902473385 , -13950.24944337807 , 166163.3766680892 , -638774.316865626 , 
69611 , 414.9999999999997 , -224.02258910411487 , -347.25800099637775 , 6116.119339399466 , -14637.736750001677 , 8548.93356688837 , 
69642 , 383.99999999999994 , 9.556662196563584 , -8.450633335167302 , 36.66594411930906 , -44.228909210201756 , 20.399665110690474 , 
69804 , 459.9999999999998 , -16.893286019015015 , -8.32526242671378 , -96.54931704506102 , 368.361295532994 , -573.7281410857762 , 
69868 , 420.99999999999994 , 573.5553935859876 , 23782.950983966864 , -307415.457589368 , -1992326.012434733 , 2.743746031824224E7 , 
69877 , 469.9999999999998 , -7.779099763123638 , -54.594013225347915 , 228.91787747001862 , -426.61378511533235 , 203.69661296481013 , 
69964 , 437.0000000000001 , -270.1254568510585 , 2049.9037996260645 , -63791.28282991482 , 916993.6616882766 , -2813947.9186791377 , 
69977 , 448.99999999999983 , 512.8914823213264 , -4568.402217336588 , 12779.373192448862 , 48868.43903158992 , -243017.8948174361 , 
69996 , 470.99999999999994 , -497.706966715273 , -3410.5625798616375 , -248311.40573687106 , 5198404.488149103 , -2.4493068431985248E7 , 
70006 , 409.9999999999999 , -623.0019537577159 , 2246.3388601690826 , -6535.3794215513335 , 168873.48905200986 , 3989793.73951018 , 
70016 , 415.9999999999999 , 1455.0964199979642 , 4471.569995889946 , -547941.9257203005 , 1003120.7510999574 , 3.753894740788661E7 , 
70024 , 438.99999999999983 , 536.3841405508175 , 4.832042758710141 , -18084.74683021261 , -88286.59703600899 , 784720.5299104308 , 
70039 , 472.9999999999997 , -64.55862180103026 , -1078.1085694487515 , 12049.50283485022 , -134131.98353785626 , 556132.1957197562 , 
70058 , 466.99999999999994 , -88.05399093155192 , -103.86970440115473 , 6506.566131845599 , -162230.8820144524 , 653971.1395030228 , 
70077 , 444.00000000000017 , -11.853204664032004 , -906.2084997645287 , 5427.412694069745 , -31284.56308654027 , 91437.81955418739 , 
70102 , 437.9999999999998 , 989.4178753653403 , -15782.897332583738 , 66730.30880683717 , 779972.380625062 , -5684036.10800398 , 
70113 , 468.9999999999998 , 0.4951968350005407 , 0.23335233048126705 , -0.02245378052254416 , 0.0028094248612735794 , -1.8040389158630054E-4 , 
71194 , 483.9999999999998 , 1.4383133470786293 , 4.557745299997323 , -2.9574185215812987 , 1.553183549657925 , -0.33254092269477514 , 
71492 , 492.99999999999983 , -177.44034906074293 , -3888.6381574024376 , 15970.492049808094 , -91959.89576739918 , 549682.4263499337 , 
71507 , 428.9999999999999 , 176.55807026646406 , -989.3176692065268 , 18345.41570973898 , -201623.13411396864 , 525189.9291505107 , 
71524 , 428.00000000000006 , 25.040750432919438 , -16.072212205752056 , 120.93798284933311 , -408.7242876219743 , 2377.8356521184664 , 
71567 , 464.9999999999999 , 178.8746292212704 , 1529.6599605384986 , 51979.46579995807 , -692076.6347674776 , 1547211.0307397407 , 
71582 , 471.9999999999999 , -663.1777777778336 , -8262.75559413062 , 606517.61027502 , -2071484.107078581 , -2.9095657132362995E7 , 
71589 , 493.99999999999994 , 1034.5749999999973 , -16304.421296297833 , -82392.87551432938 , 2701077.3891164414 , -1.1718948458055282E7 , 
71599 , 501.9999999999999 , -140.2338761767308 , -2506.62677069702 , -1091.170697590818 , -407337.1993378735 , 5082023.573801208 , 
71611 , 483.99999999999994 , 672.2079307359013 , -14512.803465342922 , 99215.9526498345 , -468193.1931984782 , 1375575.5623348975 , 
71623 , 465.00000000000006 , -73.62640235497604 , -435.1853714755004 , -6590.075418359582 , 50915.43156912677 , -82881.57817176689 , 
71648 , 434.0 , -39.43488247228389 , 8.931411686130764 , 23.021905806042863 , 37.26653384722017 , -40.268817523689734 , 
71737 , 422.0000000000001 , 15.102966721166434 , -21.560076414434217 , 110.07832707472355 , -353.1710420845099 , 548.4821042423944 , 
71810 , 476.9999999999997 , 128.15058965365938 , 3332.9868839560077 , -13200.929890236057 , 34062.472564234755 , -477067.83629248023 , 
71824 , 514.0000000000002 , -28.904690789255177 , 42.90548974897053 , -165.92920048900936 , 475.82461373370126 , -286.19318647179074 , 
71884 , 514.0000000000002 , -7.492926090053339 , -339.23233844090265 , 1822.6380174576152 , -4461.961310289701 , 3128.6792584426535 , 
71941 , 462.9999999999999 , 1068.5699740260047 , -1704.2539896733158 , -34165.96215383749 , -294704.1882005377 , 2527231.2468339344 , 
71953 , 510.99999999999994 , 168.64977933582804 , -321.927412308833 , -2300.2345270118553 , -41521.43865183442 , 194480.2380538506 , 
71971 , 512.0 , 254.81763703873858 , -2234.05614203968 , 29278.756714537853 , -352664.8399445737 , 916484.6205062997 , 
71985 , 502.9999999999998 , 361.26787449676436 , 885.1265314755184 , -32893.3819619909 , -2414622.5524273585 , 2.3247714706658825E7 , 
71994 , 495.0 , 62.317967727077146 , 532.516055604354 , -2050.896917973172 , 17544.215734435467 , -63402.63618918678 , 
